updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Duval,ocd-division/country:us/state:fl/county:duval,30453,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Hamilton,ocd-division/country:us/state:fl/county:hamilton,38,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Hamilton,ocd-division/country:us/state:fl/county:hamilton,163,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Jefferson,ocd-division/country:us/state:fl/county:jefferson,66,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Jefferson,ocd-division/country:us/state:fl/county:jefferson,202,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Leon,ocd-division/country:us/state:fl/county:leon,134,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Leon,ocd-division/country:us/state:fl/county:leon,485,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Madison,ocd-division/country:us/state:fl/county:madison,73,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Madison,ocd-division/country:us/state:fl/county:madison,315,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Nassau,ocd-division/country:us/state:fl/county:nassau,502,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Nassau,ocd-division/country:us/state:fl/county:nassau,4905,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Pueschel,Deborah,,Katz,Republican,Union,ocd-division/country:us/state:fl/county:union,36,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,004,,Crenshaw,Ander,,,Republican,Union,ocd-division/country:us/state:fl/county:union,231,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,6445,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,5590,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,8517,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,4006,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Lake,ocd-division/country:us/state:fl/county:lake,4058,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Lake,ocd-division/country:us/state:fl/county:lake,3422,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,507,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,592,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,697,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,657,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Pasco,ocd-division/country:us/state:fl/county:pasco,6576,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Pasco,ocd-division/country:us/state:fl/county:pasco,4976,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,2084,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,1822,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Brown-Waite,Virginia 'Ginny',,,Republican,Sumter,ocd-division/country:us/state:fl/county:sumter,2358,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,005,,Gessner,Don,,,Republican,Sumter,ocd-division/country:us/state:fl/county:sumter,1943,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Alachua,ocd-division/country:us/state:fl/county:alachua,4225,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Alachua,ocd-division/country:us/state:fl/county:alachua,12262,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Bradford,ocd-division/country:us/state:fl/county:bradford,1486,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Bradford,ocd-division/country:us/state:fl/county:bradford,1844,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Clay,ocd-division/country:us/state:fl/county:clay,2411,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Clay,ocd-division/country:us/state:fl/county:clay,2398,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Duval,ocd-division/country:us/state:fl/county:duval,2376,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Duval,ocd-division/country:us/state:fl/county:duval,2782,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Gilchrist,ocd-division/country:us/state:fl/county:gilchrist,847,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Gilchrist,ocd-division/country:us/state:fl/county:gilchrist,1323,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Lake,ocd-division/country:us/state:fl/county:lake,1204,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Lake,ocd-division/country:us/state:fl/county:lake,1549,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,348,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,601,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,O'Neill,James Francis,,Jude,Democrat,Marion,ocd-division/country:us/state:fl/county:marion,7257,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,006,,Bruderly,David,,E.,Democrat,Marion,ocd-division/country:us/state:fl/county:marion,6782,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Harris,Katherine,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,1426,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Hill,John,,C.,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,524,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Harris,Katherine,,,Republican,Desoto,ocd-division/country:us/state:fl/county:desoto,671,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Hill,John,,C.,Republican,Desoto,ocd-division/country:us/state:fl/county:desoto,179,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Harris,Katherine,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,673,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Hill,John,,C.,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,135,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Harris,Katherine,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,20112,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Hill,John,,C.,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,7891,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Harris,Katherine,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,24879,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Hill,John,,C.,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,13415,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,McKenzie Jr.,Charles,,S.,Democrat,Charlotte,ocd-division/country:us/state:fl/county:charlotte,321,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Schneider,Jan,,,Democrat,Charlotte,ocd-division/country:us/state:fl/county:charlotte,616,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Brown-McElyea,Candice,,,Democrat,Charlotte,ocd-division/country:us/state:fl/county:charlotte,189,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Feheley,Patrick,,J.,Democrat,Charlotte,ocd-division/country:us/state:fl/county:charlotte,136,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,McKenzie Jr.,Charles,,S.,Democrat,Desoto,ocd-division/country:us/state:fl/county:desoto,1182,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Schneider,Jan,,,Democrat,Desoto,ocd-division/country:us/state:fl/county:desoto,703,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Brown-McElyea,Candice,,,Democrat,Desoto,ocd-division/country:us/state:fl/county:desoto,547,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Feheley,Patrick,,J.,Democrat,Desoto,ocd-division/country:us/state:fl/county:desoto,291,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,McKenzie Jr.,Charles,,S.,Democrat,Hardee,ocd-division/country:us/state:fl/county:hardee,1092,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Schneider,Jan,,,Democrat,Hardee,ocd-division/country:us/state:fl/county:hardee,719,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Brown-McElyea,Candice,,,Democrat,Hardee,ocd-division/country:us/state:fl/county:hardee,322,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Feheley,Patrick,,J.,Democrat,Hardee,ocd-division/country:us/state:fl/county:hardee,331,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,McKenzie Jr.,Charles,,S.,Democrat,Manatee,ocd-division/country:us/state:fl/county:manatee,3593,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Schneider,Jan,,,Democrat,Manatee,ocd-division/country:us/state:fl/county:manatee,7077,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Brown-McElyea,Candice,,,Democrat,Manatee,ocd-division/country:us/state:fl/county:manatee,4063,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Feheley,Patrick,,J.,Democrat,Manatee,ocd-division/country:us/state:fl/county:manatee,1698,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,McKenzie Jr.,Charles,,S.,Democrat,Sarasota,ocd-division/country:us/state:fl/county:sarasota,4540,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Schneider,Jan,,,Democrat,Sarasota,ocd-division/country:us/state:fl/county:sarasota,11090,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Brown-McElyea,Candice,,,Democrat,Sarasota,ocd-division/country:us/state:fl/county:sarasota,4633,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,013,,Feheley,Patrick,,J.,Democrat,Sarasota,ocd-division/country:us/state:fl/county:sarasota,2315,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Weldon,Dave,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,28162,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Newby,Gerry,,L.,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,5462,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Weldon,Dave,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,11490,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Newby,Gerry,,L.,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,2457,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Weldon,Dave,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,5946,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Newby,Gerry,,L.,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,1023,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Weldon,Dave,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,488,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,015,,Newby,Gerry,,L.,Republican,Polk,ocd-division/country:us/state:fl/county:polk,184,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,018,,Chote,May,,,Republican,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,3356,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,018,,Ros-Lehtinen,Ileana,,,Republican,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,35908,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,018,,Chote,May,,,Republican,Monroe,ocd-division/country:us/state:fl/county:monroe,1971,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,018,,Ros-Lehtinen,Ileana,,,Republican,Monroe,ocd-division/country:us/state:fl/county:monroe,2977,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Betancourt,Annie,,,Democrat,Collier,ocd-division/country:us/state:fl/county:collier,1240,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Virgili,Lorna,,,Democrat,Collier,ocd-division/country:us/state:fl/county:collier,416,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Betancourt,Annie,,,Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,17183,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Virgili,Lorna,,,Democrat,Miami-Dade,ocd-division/country:us/state:fl/county:miami-dade,7292,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Betancourt,Annie,,,Democrat,Monroe,ocd-division/country:us/state:fl/county:monroe,4,,,,,2002
2014-11-30 21:03:16.557000,fl-2002-09-10-primary,2002-09-10 00:00:00,2002-09-10 00:00:00,primary,certified,False,United States Representative,025,,Virgili,Lorna,,,Democrat,Monroe,ocd-division/country:us/state:fl/county:monroe,1,,,,,2002
