updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,5203,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,11959,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,24391,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,69,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,68,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,215,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,98,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,909,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,1218,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,4228,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,0,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,7,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,11,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,37,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,4,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,35,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,80,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,311,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,687,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,4580,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,6067,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,17742,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,11,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,41,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,38,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,124,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,2,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,47,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Indian River,ocd-division/country:us/state:fl/county:indian_river,32,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Brevard,ocd-division/country:us/state:fl/county:brevard,110,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,10854,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,4706,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,579,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,35210,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,25460,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,1675,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,191,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,119,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,4262,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,1643,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,327,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,35,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,19,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,2,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,232,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,187,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,22467,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,10611,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,1347,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,100,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,77,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,7,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Lee,ocd-division/country:us/state:fl/county:lee,121,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Collier,ocd-division/country:us/state:fl/county:collier,43,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,7664,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,6215,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,186,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,263,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,412,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,28338,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,18325,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,397,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,524,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,1601,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,145,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,195,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,7,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,2,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Perry,Rick,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,3904,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,2445,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,105,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,95,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Paul,Ron,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,198,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,26,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,36,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,3,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,2,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Johnson,Gary,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,0,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,257,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,198,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,3,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,2,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Huntsman,Jon,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,14,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,15165,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,10438,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,478,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,578,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Gingrich,Newt,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,1160,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,59,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,72,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,8,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,1,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Cain,Herman,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,7,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Sarasota,ocd-division/country:us/state:fl/county:sarasota,130,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Manatee,ocd-division/country:us/state:fl/county:manatee,182,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Hardee,ocd-division/country:us/state:fl/county:hardee,4,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,DeSoto,ocd-division/country:us/state:fl/county:desoto,3,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Bachmann,Michele,,,Republican,Charlotte,ocd-division/country:us/state:fl/county:charlotte,7,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,6694,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,60,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Santorum,Rick,,,Republican,Hillsborough,ocd-division/country:us/state:fl/county:hillsborough,3977,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Polk,ocd-division/country:us/state:fl/county:polk,17318,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Osceola,ocd-division/country:us/state:fl/county:osceola,172,,,,,2012
2015-04-12 10:28:30.532000,fl-2012-01-31-primary,2012-01-31 00:00:00,2012-01-31 00:00:00,primary,certified,False,U.S. President by Congressional District,,,Romney,Mitt,,,Republican,Hillsborough,ocd-division/country:us/state:fl/county:hillsborough,10173,,,,,2012
