updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Dixie,ocd-division/country:us/state:fl/county:dixie,127,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Dixie,ocd-division/country:us/state:fl/county:dixie,52,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Hamilton,ocd-division/country:us/state:fl/county:hamilton,55,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Hamilton,ocd-division/country:us/state:fl/county:hamilton,86,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Hamilton,ocd-division/country:us/state:fl/county:hamilton,16,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Jefferson,ocd-division/country:us/state:fl/county:jefferson,43,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Jefferson,ocd-division/country:us/state:fl/county:jefferson,55,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Jefferson,ocd-division/country:us/state:fl/county:jefferson,18,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Lafayette,ocd-division/country:us/state:fl/county:lafayette,32,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Lafayette,ocd-division/country:us/state:fl/county:lafayette,83,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Lafayette,ocd-division/country:us/state:fl/county:lafayette,37,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Leon,ocd-division/country:us/state:fl/county:leon,582,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Leon,ocd-division/country:us/state:fl/county:leon,565,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Leon,ocd-division/country:us/state:fl/county:leon,175,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Levy,ocd-division/country:us/state:fl/county:levy,182,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,261,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,65,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Madison,ocd-division/country:us/state:fl/county:madison,6,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Madison,ocd-division/country:us/state:fl/county:madison,15,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Madison,ocd-division/country:us/state:fl/county:madison,12,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Marion,ocd-division/country:us/state:fl/county:marion,2395,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,4605,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,757,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Suwannee,ocd-division/country:us/state:fl/county:suwannee,367,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Suwannee,ocd-division/country:us/state:fl/county:suwannee,564,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Suwannee,ocd-division/country:us/state:fl/county:suwannee,164,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Dean,Charles,,S.,Republican,Taylor,ocd-division/country:us/state:fl/county:taylor,81,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Baxley,Dennis,,,Republican,Taylor,ocd-division/country:us/state:fl/county:taylor,203,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Curtis,Don,,,Republican,Taylor,ocd-division/country:us/state:fl/county:taylor,219,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Baker,ocd-division/country:us/state:fl/county:baker,102,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Baker,ocd-division/country:us/state:fl/county:baker,179,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Citrus,ocd-division/country:us/state:fl/county:citrus,905,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Citrus,ocd-division/country:us/state:fl/county:citrus,2790,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Columbia,ocd-division/country:us/state:fl/county:columbia,45,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Columbia,ocd-division/country:us/state:fl/county:columbia,137,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Dixie,ocd-division/country:us/state:fl/county:dixie,99,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Dixie,ocd-division/country:us/state:fl/county:dixie,160,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Hamilton,ocd-division/country:us/state:fl/county:hamilton,176,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Hamilton,ocd-division/country:us/state:fl/county:hamilton,125,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Jefferson,ocd-division/country:us/state:fl/county:jefferson,77,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Jefferson,ocd-division/country:us/state:fl/county:jefferson,68,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Lafayette,ocd-division/country:us/state:fl/county:lafayette,114,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Lafayette,ocd-division/country:us/state:fl/county:lafayette,113,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Leon,ocd-division/country:us/state:fl/county:leon,535,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Leon,ocd-division/country:us/state:fl/county:leon,829,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,207,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,100,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Madison,ocd-division/country:us/state:fl/county:madison,23,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Madison,ocd-division/country:us/state:fl/county:madison,27,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Marion,ocd-division/country:us/state:fl/county:marion,987,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Marion,ocd-division/country:us/state:fl/county:marion,425,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Suwannee,ocd-division/country:us/state:fl/county:suwannee,352,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Suwannee,ocd-division/country:us/state:fl/county:suwannee,186,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Franks,Suzan,,,Democrat,Taylor,ocd-division/country:us/state:fl/county:taylor,357,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Senator,003,,Ravenscraft,Mark,,T.,Democrat,Taylor,ocd-division/country:us/state:fl/county:taylor,250,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,024,,Kelly,Kurt,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,2787,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,024,,Townley,Parnell,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,1812,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,024,,Baxley,Damon,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,2656,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,024,,Shaw,Steve,,,Republican,Marion,ocd-division/country:us/state:fl/county:marion,601,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Haber,Robert,,E.,Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,376,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Schultz,Ron,,,Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,3762,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Webb,Winfield,,'Winn',Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,2689,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kirk,Susan,,,Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,2153,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,White,Michael,,'Joey',Republican,Citrus,ocd-division/country:us/state:fl/county:citrus,633,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,White,Michael,,'Joey',Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,31,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kirk,Susan,,,Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,190,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Webb,Winfield,,'Winn',Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,175,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Schultz,Ron,,,Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,134,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Haber,Robert,,E.,Republican,Hernando,ocd-division/country:us/state:fl/county:hernando,26,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,White,Michael,,'Joey',Republican,Levy,ocd-division/country:us/state:fl/county:levy,16,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kirk,Susan,,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,61,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Webb,Winfield,,'Winn',Republican,Levy,ocd-division/country:us/state:fl/county:levy,47,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Schultz,Ron,,,Republican,Levy,ocd-division/country:us/state:fl/county:levy,53,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Haber,Robert,,E.,Republican,Levy,ocd-division/country:us/state:fl/county:levy,7,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kittleman,Patricia,,Lee,Democrat,Citrus,ocd-division/country:us/state:fl/county:citrus,1610,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Diaz-Fonseca,Sophia,,,Democrat,Citrus,ocd-division/country:us/state:fl/county:citrus,2483,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Diaz-Fonseca,Sophia,,,Democrat,Hernando,ocd-division/country:us/state:fl/county:hernando,149,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kittleman,Patricia,,Lee,Democrat,Hernando,ocd-division/country:us/state:fl/county:hernando,150,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Diaz-Fonseca,Sophia,,,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,36,,,,,2007
2014-11-30 20:54:15.448000,fl-2007-06-05-special-primary,2007-06-05 00:00:00,2007-06-05 00:00:00,primary,certified,True,State Representative,043,,Kittleman,Patricia,,Lee,Democrat,Levy,ocd-division/country:us/state:fl/county:levy,49,,,,,2007
